,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.07073928571428571,0.004501772610056294,0.07409335726905897,0.005165348625462809,6.363893223687395,6.971405826173616,0.9547318183653976
Band2,0.07435178571428572,0.005124206944613428,0.08284271519829457,0.0060483415896406675,6.89184112444105,7.300993907748187,0.8975054177825444
Band3,0.09345892857142857,0.006896214717036396,0.09760529881741453,0.007406321188590839,7.378872005541743,7.588031877701109,0.9575190046419265
Band4,0.10947142857142858,0.008006218883863127,0.11065073393667119,0.008774860793937418,7.313523709649209,7.930232798057662,0.9893420917938279
Band5,0.1540089285714286,0.011860066200515587,0.15752383620447885,0.01656432935622963,7.700895208172912,10.515443094420181,0.9776865030858719
Band6,0.23080892857142857,0.013389285118888834,0.2406627271812292,0.018268622908503264,5.801025636989275,7.590964800605048,0.9590555682418562
Band7,0.19177142857142856,0.01260957281316906,0.20305169036159582,0.018121208255168095,6.575313594471351,8.924431125344352,0.9444463536842305
