,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.17629761904761904,0.012535596707267518,0.17796241976268698,0.012619829871531374,7.110474194141884,7.091289210587227,0.9906452119650432
Band2,0.21291904761904762,0.0157608955222855,0.2220943569537464,0.015484221677952981,7.402294768143393,6.9719113490027755,0.9586873369474684
Band3,0.4256595238095239,0.024721121290679368,0.4345909282540081,0.02738420933696575,5.8077218781416695,6.301146102377988,0.9794487094326461
Band4,0.5545738095238095,0.0322876067888934,0.5448474233737065,0.03414796557454788,5.822057629554753,6.267436370186532,1.017851577768097
Band5,0.6475261904761904,0.04134593928079682,0.6153891733018177,0.03793606591430889,6.385214974917237,6.164565052512411,1.0522222661181124
Band6,0.7304166666666667,0.042092759906044844,0.7069058309133939,0.042726443166159735,5.762842200485318,6.044149205977385,1.0332587944887857
Band7,0.5895523809523809,0.029241997180305082,0.5757102290362537,0.03843554497427581,4.960033768851321,6.676196293857311,1.02404360947225
