350,0.049564729611874504
351,0.049873657692220234
352,0.05027355739487036
353,0.05067738348184442
354,0.05105366028222083
355,0.05139934920454573
356,0.051757117810949896
357,0.05204198304444203
358,0.0523226228221768
359,0.052684347942552626
360,0.05299885392667342
361,0.05334132681955713
362,0.0536415836419235
363,0.05381619631669342
364,0.05413234662891986
365,0.05441197712351214
366,0.054628850195588684
367,0.0548801224177142
368,0.05520633539710485
369,0.055515841031020995
370,0.05580100741089458
371,0.056145221238844065
372,0.05649396584963815
373,0.05686173979289437
374,0.05725105561960301
375,0.057635870344497554
376,0.058037566134338615
377,0.05845632538697584
378,0.05887297870911598
379,0.059234060594390577
380,0.05963409415301417
381,0.06005909772679723
382,0.06048408804071
383,0.06097381963063589
384,0.061451914398108265
385,0.06191285651392591
386,0.06237718137634589
387,0.06280767332122715
388,0.06321805283218992
389,0.06363559874776964
390,0.06407757523760195
391,0.06443578997706052
392,0.06477821706247612
393,0.06514943029680756
394,0.06554574670664225
395,0.06593613648892738
396,0.06628257979088559
397,0.06658806889129314
398,0.06691530500612948
399,0.06718367442895132
400,0.06743787259096502
401,0.0677109826186037
402,0.067953413324534
403,0.06818396359811472
404,0.06842400297512943
405,0.06869075281599994
406,0.06898027263252741
407,0.06930143078557366
408,0.06962342944570424
409,0.0699038931716209
410,0.07018045760695485
411,0.07047446441470913
412,0.07077645581264268
413,0.07105062820206355
414,0.07130675533883042
415,0.07156933342305456
416,0.07184921519714553
417,0.07213097073416926
418,0.07241873231154387
419,0.07269787874908859
420,0.07295815060129825
421,0.07320843138673594
422,0.0734910842034591
423,0.07377729502520354
424,0.07402792693219594
425,0.07429989348746131
426,0.07458270325241804
427,0.07486209517235137
428,0.07512877967851894
429,0.07541341260837038
430,0.07569402945699874
431,0.0759635154532817
432,0.07624187997354451
433,0.07648990781961439
434,0.07671250876244932
435,0.0769276093500478
436,0.07715973392540978
437,0.07737189903867658
438,0.07757705135502418
439,0.07779380907416275
440,0.07799647196160577
441,0.07820596797016413
442,0.07842326124294313
443,0.07863688367475041
444,0.07883843809141568
445,0.07904244208294751
446,0.07925882892577243
447,0.07948908019394284
448,0.07972472450871865
449,0.07996061124637595
450,0.08019894762056726
451,0.08045855269078052
452,0.08071468147083301
453,0.08096851071880867
454,0.08122964303677083
455,0.0815034381738877
456,0.08176595649726213
457,0.08201992527171256
458,0.08228506205625805
459,0.08253605939033455
460,0.0827728250816944
461,0.0830029769489266
462,0.08323905112719113
463,0.0834572169666207
464,0.08366677767091268
465,0.08387916950658486
466,0.08408911489376555
467,0.08429597251326477
468,0.08449814756138642
469,0.0846954144649712
470,0.08489418594958523
471,0.08508959133942415
472,0.08528163479633567
473,0.08547465824626506
474,0.08565968067214223
475,0.08583922534334103
476,0.08602177996172711
477,0.08622380791039555
478,0.08641283226838677
479,0.08659473182975047
480,0.08678334819444027
481,0.0869676646644482
482,0.08716522205197137
483,0.0873734487980415
484,0.08757513476934882
485,0.0877691259686209
486,0.08796985802286386
487,0.08818035828688466
488,0.08838356828785755
489,0.08856716784253856
490,0.08874611224143097
