,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.15064285714285713,0.01894010969086612,0.1557163343588268,0.004562367840185032,12.572856124804442,2.929922450956034,0.967418464884496
Band2,0.16400408163265306,0.02520327933945747,0.19650585509203047,0.005823994270881993,15.367470790092531,2.963776457528156,0.8346015010893405
Band3,0.2870204081632653,0.05082425894976322,0.4013416987644382,0.012180747122753363,17.707541869584738,3.035006619111033,0.7151522232722891
Band4,0.3570734693877551,0.06917146921433338,0.5129834703395626,0.016866750013233248,19.371775039163815,3.2879714432257487,0.6960720764577366
Band5,0.4169285714285715,0.0841949293155412,0.5978736727930977,0.020757132410771022,20.194089607976302,3.4718257978812708,0.6973522842723588
Band6,0.4232061224489796,0.09399760615311231,0.698171728553545,0.02457690048278544,22.21083324815188,3.5201798465405143,0.6061633623088228
Band7,0.30081428571428576,0.07349458955513359,0.5796317627601419,0.020270743351423533,24.43188141168899,3.4971760786359445,0.518974813046548
