,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.17629761904761904,0.012535596707267518,0.18505597495225262,0.013122654633414822,7.110474194141884,7.091181269235253,0.9526718555999427
Band2,0.21291904761904762,0.0157608955222855,0.23237936663210088,0.016200872075312296,7.402294768143393,6.97173432827246,0.9162562524586682
Band3,0.4256595238095239,0.024721121290679368,0.4572950645040063,0.028814839089757793,5.8077218781416695,6.301148060937655,0.9308202883650294
Band4,0.5545738095238095,0.0322876067888934,0.5744239717098638,0.03600165120076181,5.822057629554753,6.267435374188372,0.9654433603685321
Band5,0.6475261904761904,0.04134593928079682,0.6486870916548763,0.03998873711095322,6.385214974917237,6.1645649536415625,0.9982103834134818
Band6,0.7304166666666667,0.042092759906044844,0.7414521410503386,0.04481444292666648,5.762842200485318,6.04414505610335,0.9851164036453667
Band7,0.5895523809523809,0.029241997180305082,0.6068062795657811,0.04051048586934395,4.960033768851321,6.676016256511464,0.9715660513174867
