,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.7789071428571428,0.01428633034385939,0.18422395434237895,0.012271878632887352,1.8341506397611258,6.661391390003577,4.228044857888292
Band2,0.7453214285714286,0.0152303665295964,0.21800290911413123,0.0137349447182412,2.0434628531731236,6.300349281600886,3.4188600124653834
Band3,0.7494523809523809,0.014756906988081048,0.337372028882733,0.016869911850819756,1.969025299423084,5.0003884159239425,2.2214419595907957
Band4,0.7583357142857143,0.01633615361601336,0.4727635011135028,0.01975622399755089,2.154211295639766,4.178880973471711,1.604048773857545
Band5,0.7358380952380952,0.015674728711572838,0.5206833138005887,0.022928762317559862,2.1301871720165515,4.40359076425889,1.4132162021230172
Band6,0.1800357142857143,0.008575069663150916,0.6689339183097446,0.021306441002118783,4.762982554418283,3.1851339002147894,0.26913826516769657
Band7,0.20381666666666667,0.011050833122367413,0.5941711714277547,0.016861132139164518,5.42194772542354,2.837756685274433,0.34302685230740576
