,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.16271224489795919,0.016111215926611574,0.16879460276898084,0.019443256622559982,9.901661633834202,11.518885262682725,0.9639659220659667
Band2,0.1811938775510204,0.017720038330488616,0.1985077707388048,0.02154028385734979,9.779601038395475,10.851103600217419,0.9127797711729587
Band3,0.27749591836734694,0.019939592028901956,0.29313899309420405,0.023935336742345208,7.185544258170341,8.165183515743767,0.9466359812396913
Band4,0.40411632653061225,0.025756222524868057,0.42038512894378743,0.02847451477560421,6.3734674483429945,6.773435313267642,0.9613002428176982
Band5,0.4786959183673469,0.03082551923977112,0.4866885275123035,0.034555030280238416,6.439478185839866,7.100029757608137,0.983577568212239
Band6,0.6111244897959184,0.035763523376920354,0.6281335493007987,0.03442848415378078,5.85208480008114,5.481077104081536,0.9729212688546667
Band7,0.5132,0.02828063446449329,0.5330622368140803,0.027157815987319686,5.510645842652629,5.094680153978287,0.962739366170844
