,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.07471836734693878,0.0011029965621327362,0.06690731887099917,0.011315773864807603,1.4762053846963856,16.912609944249912,1.1167443055220867
Band2,0.08123469387755103,0.0014403161529937657,0.08268106451407783,0.013344740500178181,1.773030812628929,16.14002018310494,0.9825066277868189
Band3,0.12512857142857142,0.001963025569816935,0.12808267024241587,0.01722929777692653,1.5688068259754022,13.45170095557617,0.9769359991616869
Band4,0.18408163265306124,0.0029566716994833256,0.1834231813604516,0.024698957708280667,1.6061742048191012,13.4655595465569,1.0035897932187519
Band5,0.2732081632653061,0.003646683521782267,0.26943408696748833,0.032060012765951995,1.334763748710194,11.899018838629935,1.0140074195522009
Band6,0.37844285714285714,0.004064530497273369,0.38505209786043604,0.0341890733249702,1.074014324899535,8.879077276800654,0.9828354636832171
Band7,0.31024489795918364,0.0034383231095861545,0.31673339685938784,0.0472140351761138,1.1082609680944717,14.906554106472779,0.9795143203573043
