,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.1956595238095238,0.0069077271957813935,0.176022665350289,0.016179948461226095,3.530483495659595,9.191968789375869,1.1115586928544516
Band2,0.22581190476190477,0.007816685522800458,0.2150636834031107,0.017773066699315925,3.4615914209847976,8.264094810467128,1.0499769239916152
Band3,0.3839190476190476,0.006741705241937014,0.3642580058111321,0.014295810309456973,1.7560226000108814,3.9246386026912354,1.0539755928332561
Band4,0.4861166666666667,0.007712726547314561,0.45419422817988453,0.014909238982923899,1.586599900020138,3.282569010766703,1.0702836727245666
Band5,0.5989857142857143,0.009763332067548685,0.5582808229561307,0.018411870858567488,1.6299774493272148,3.2979586798406433,1.0729111401571145
Band6,0.6391857142857144,0.010042305071867843,0.6053768137459813,0.018937872075033665,1.571109123283528,3.128278395376417,1.0558476964628503
Band7,0.46685952380952384,0.00798340718299105,0.44853791425011297,0.018849950278884677,1.7100234172899167,4.202532200739133,1.0408474043716947
