,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.3600111888111888,0.07492129306499444,0.10292627372328923,0.0049567764240775365,20.810823494790768,4.815851429153566,3.497757917274418
Band2,0.34619370629370627,0.07360005056320779,0.13179755937330181,0.005757615960091598,21.259788732486793,4.368530030046911,2.626708020541954
Band3,0.34396923076923075,0.08091046958348144,0.07889366257897888,0.00456822033344001,23.52258933234768,5.790351447895901,4.359909522832584
Band4,0.32607552447552446,0.08863131162827673,0.004597484271844166,0.0016312215184219891,27.181221826089395,35.48074168326987,70.92477215690994
Band5,0.30848461538461536,0.0860825439836569,0.0023049813122676113,0.0015267592854937043,27.904971493093782,66.23738237563835,133.83388999415882
Band6,0.2980671328671329,0.0795641121406542,0.002318173800453611,0.0015520761708983438,26.69335306288899,66.95253697521038,128.5784235887785
Band7,0.2695601398601399,0.07554453615343588,0.002362264199092607,0.001581596054787701,28.025113873524415,66.95254728049571,114.11091949989476
