,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.22925,0.013533754098549301,0.12061903636550594,0.011123043741739964,5.903491427938626,9.221632071437174,1.9006120999451115
Band2,0.2184,0.014423014016956837,0.13434850424956316,0.01228633145322248,6.603944146958258,9.145119643758466,1.6256228621221152
Band3,0.24403333333333335,0.015715031728323753,0.15675666648487704,0.01403398888832206,6.439707032505294,8.952722205071883,1.5567652643141416
Band4,0.2558,0.01541308967512138,0.17514100973547383,0.01539063378257305,6.025445533667466,8.78756711852836,1.460537428591684
Band5,0.31605,0.01632173908217708,0.21903698650986156,0.016708548533737693,5.164290169965853,7.628185905938509,1.4429069950054791
Band6,0.34471666666666667,0.015589464034689868,0.341643352262736,0.02351486366970885,4.522399275160239,6.8828687910851185,1.0089956803888493
Band7,0.29368333333333335,0.014496829155217201,0.30654712547106566,0.023111058505118867,4.936211051092628,7.539153554157294,0.9580364940040956
