,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.07663877551020408,0.0008682180499490857,0.061980353335411374,0.0053440970231522,1.132870461680963,8.622243558748712,1.2365011069792962
Band2,0.0835469387755102,0.001050384194204785,0.07684161778143504,0.006230693567915068,1.2572383974799566,8.108488274722927,1.0872615802174739
Band3,0.13206326530612245,0.0017144873545163098,0.12393068418043562,0.006831029581249154,1.29823183649301,5.511976010157086,1.065622014269253
Band4,0.19624285714285714,0.003427559374439212,0.1833399003986928,0.014146771229968682,1.7465906399559208,7.716144275853194,1.0703772431211396
Band5,0.2802408163265306,0.004342242360965829,0.26712771665277857,0.01652410617188143,1.549468210193315,6.185844875603085,1.0490892515313073
Band6,0.3898897959183673,0.006120565696742957,0.40228070459873955,0.022743519491192157,1.5698194107199572,5.653644142310528,0.9691983519499606
Band7,0.3394285714285714,0.005638895535221668,0.3530463366385623,0.040684068032676,1.6612907721612657,11.52371907326348,0.9614278246316084
