,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.7881428571428571,0.007603221658733666,0.07090815651389402,0.00833627385728972,0.9647009536185548,11.756438563814978,11.114981631040221
Band2,0.7553183673469388,0.007895895949456786,0.08827629650254426,0.011126746623938538,1.0453732215186529,12.604455629397464,8.556298771835873
Band3,0.7706387755102041,0.008015439599299123,0.13710451573793192,0.016950884265854546,1.0401033342751893,12.363476268174326,5.6208124974033655
Band4,0.7868122448979592,0.008709240522033895,0.1800578953120896,0.022631895510212257,1.106902005975185,12.56923250768037,4.369773641606764
Band5,0.7713693877551021,0.007808817728634326,0.24375005463530863,0.03028622718677414,1.0123318156765517,12.425116060830208,3.164591650693992
Band6,0.4514469387755102,0.007580482512261376,0.3224343185289113,0.03561993103448619,1.67915248973056,11.047189764724845,1.4001206225044895
Band7,0.3621918367346939,0.007166470589351381,0.26802462599068105,0.03107566558746647,1.9786394563610312,11.594332226974897,1.3513379055971033
