,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.07862448979591836,0.0013609016537282797,0.07371272544083303,0.008111029522443967,1.7308877389992656,11.003567530486231,1.0666338725872762
Band2,0.08779387755102042,0.0016417273336542433,0.09218998851381069,0.010660486287756373,1.869979296335524,11.563605180577019,0.9523146598273878
Band3,0.13666326530612247,0.0026830301083412616,0.1436569908676635,0.016212631263310497,1.963241623366263,11.285654227746937,0.9513164968909613
Band4,0.18104285714285714,0.0035806737480250724,0.18987512389631106,0.021229431276362166,1.9778044848240752,11.180733337114424,0.9534838130861358
Band5,0.24973469387755104,0.006307739043830567,0.2581482197632162,0.028147333324554737,2.5257760329140946,10.903555077920966,0.967408158408443
Band6,0.3227122448979592,0.004650110055887034,0.33779831545247835,0.03422478296477215,1.4409462700609292,10.131721029729917,0.9553400065529887
Band7,0.2597591836734694,0.0032736996712729514,0.279287066216593,0.030901710578858148,1.2602825528540926,11.06449754278747,0.9300795314023624
