,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.11538333333333332,0.0009441339358845699,0.050099262211377525,0.004463469941627852,0.8182585028611036,8.909252840482349,2.3030944616811104
Band2,0.11018333333333333,0.0012979684981625026,0.05756966021679706,0.005639570781448976,1.1780080152737884,9.79608140852553,1.9139132125915381
Band3,0.13145,0.0016977926846349647,0.08579964631278554,0.007183010144462066,1.2915881967553933,8.371841205820543,1.532057597542938
Band4,0.14726666666666668,0.002156901069178237,0.09759222819516063,0.013175049690022223,1.4646227269204868,13.500101323309618,1.508999941800379
Band5,0.32066666666666666,0.0033129376021222546,0.30285513281368215,0.020522252969027616,1.0331406243624495,6.776260576588278,1.058812058714363
Band6,0.38231666666666664,0.00442922742197277,0.37312883146701864,0.034374787702055994,1.1585232369256124,9.212578820807211,1.0246237610841396
Band7,0.28973333333333334,0.005266139214094347,0.27850302154251194,0.03970774167662687,1.817581413056033,14.257562254334717,1.0403238418334615
