,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.8262571428571429,0.010015895529871812,0.11960595508939145,0.011586450847770312,1.2122007799215513,9.687185591311735,6.908160569761033
Band2,0.80975,0.012300469406451431,0.13363792025714266,0.012960621759612021,1.5190453110776698,9.698311478264197,6.059283161859297
Band3,0.8223785714285714,0.012140634950726535,0.15529157589596154,0.014946298581158915,1.4762829884583177,9.624667980169297,5.295706265351628
Band4,0.8576357142857143,0.01536850244320958,0.17298269075601583,0.016472821035015576,1.7919615738028476,9.52281466025392,4.957927932196235
Band5,0.8655333333333334,0.01582515578297906,0.22699627706964726,0.019379704649609867,1.828370459406038,8.537454842778661,3.812984708413387
Band6,0.6864357142857143,0.017838933096281442,0.17460073406349955,0.1032377878455845,2.598776946628445,59.12792314380451,3.931459497965618
Band7,0.5334166666666667,0.03481655952934346,0.1737845599941926,0.10297299043882865,6.5270850547121,59.25324461636278,3.069413454707898
