,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.10975510204081634,0.004514695335144943,0.1004582130530565,0.007478386582759113,4.113426393122019,7.444275938702434,1.0925448373529176
Band2,0.11255102040816328,0.004991426218372967,0.11141006363756129,0.00838126400214239,4.434812052588855,7.522896701152852,1.0102410566276467
Band3,0.12940204081632653,0.005816847094499133,0.12928578078634176,0.009914741344903104,4.4951741547535375,7.668856764138857,1.000899248388165
Band4,0.1446408163265306,0.00662210023923747,0.14557301647281665,0.011244001599499972,4.578306737627846,7.723960024967679,0.9935963397003585
Band5,0.20451020408163265,0.00792047836367041,0.19686419655355547,0.014280562511316007,3.872901305457041,7.254017115007036,1.0388389949108756
Band6,0.2926326530612245,0.010179178182518971,0.31113080468647913,0.01908921324055113,3.478483373620403,6.13543016410316,0.9405454190114833
Band7,0.24360204081632655,0.009713854818088721,0.2768237382723187,0.019177703120914404,3.9875917235902256,6.927766831198848,0.8799897087463247
