,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.11894107142857142,0.0035237853421789334,0.05498173312037842,0.010251299168914567,2.9626312423922454,18.644918206688956,2.1632834157511693
Band2,0.11325535714285713,0.0034060303477203248,0.06311366194011757,0.012518981007745938,3.007390055221894,19.835611851557566,1.7944665807906084
Band3,0.13471607142857142,0.0044874339145836014,0.09571161985845952,0.015209060289431517,3.3310308614239164,15.890505574895728,1.4075205458625875
Band4,0.14824642857142858,0.005632240238310225,0.10469743727810828,0.026527667454145365,3.7992417710059576,25.33745633494333,1.4159508811819426
Band5,0.3283464285714286,0.009183058241864167,0.35179632215205253,0.026065831693993517,2.796758984654673,7.409353097991572,0.9333424140503422
Band6,0.37550535714285715,0.011770338319613556,0.37949936481879387,0.05281342860123048,3.1345327292190004,13.91660526927317,0.989475587981962
Band7,0.27943214285714285,0.012646104808862479,0.27335568064302723,0.06403452075270032,4.525644286859184,23.425348469828375,1.0222291418997465
