,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.16271224489795919,0.016111215926611574,0.16879460276898092,0.019443256622559996,9.901661633834202,11.518885262682728,0.9639659220659662
Band2,0.1811938775510204,0.017720038330488616,0.19850777073880474,0.0215402838573498,9.779601038395475,10.851103600217428,0.912779771172959
Band3,0.27749591836734694,0.019939592028901956,0.29313899309420405,0.023935336742345242,7.185544258170341,8.165183515743779,0.9466359812396913
Band4,0.40411632653061225,0.025756222524868057,0.4203851289437875,0.02847451477560423,6.3734674483429945,6.773435313267647,0.9613002428176981
Band5,0.4786959183673469,0.03082551923977112,0.4866885275123034,0.03455503028023845,6.439478185839866,7.100029757608146,0.9835775682122392
Band6,0.6111244897959184,0.035763523376920354,0.628133549300799,0.03442848415378081,5.85208480008114,5.481077104081537,0.9729212688546661
Band7,0.5132,0.02828063446449329,0.5330622368140802,0.027157815987319745,5.510645842652629,5.094680153978299,0.9627393661708442
