,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.15893265306122448,0.0140430444364069,0.1691834959589397,0.009860975767048126,8.835845979993298,5.828568390288704,0.9394099120625627
Band2,0.20421836734693877,0.017278967673592546,0.21142430545663818,0.011581197769310964,8.461025273127351,5.477704062594732,0.9659171726063572
Band3,0.3943081632653061,0.019540056573923218,0.4181365938534881,0.015825687558891317,4.95552930279455,3.784812855780931,0.9430128074450922
Band4,0.5114591836734694,0.022158961133529803,0.5305477967143459,0.01928682276757799,4.332498436019233,3.6352658303399332,0.9640209361737222
Band5,0.6130367346938775,0.029773613121644605,0.6130078665343283,0.022825563387039553,4.856742090098758,3.723535150712675,1.0000470926412617
Band6,0.6882510204081633,0.025186983376574264,0.7072306449922895,0.0258579439893658,3.6595635356468152,3.656225048003641,0.9731634584579786
Band7,0.523665306122449,0.01353979095820919,0.5897777429125938,0.022644054053896568,2.5855810571959434,3.8394216000878254,0.8879027945957215
