,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.15515102040816328,0.017568572618648515,0.16599058074069759,0.019157840573661086,11.323530178809023,11.541522710610028,0.9346977383646404
Band2,0.17154489795918365,0.019651754465212928,0.19537097398901396,0.021221598181956677,11.455749893470307,10.86220626772839,0.8780470018480325
Band3,0.2572122448979592,0.02174075109617281,0.29057616354579135,0.02364511382363452,8.45245571601685,8.137320534176691,0.8851801254421393
Band4,0.37252857142857143,0.026951975430232138,0.41652092552040654,0.028016134587683397,7.234874717629519,6.726224991620692,0.8943814070400653
Band5,0.4413836734693878,0.03166672976896612,0.482350361912838,0.03382367071681966,7.174422542650384,7.0122619132463075,0.9150686063943433
Band6,0.5657673469387755,0.03612593272720091,0.6243460516622583,0.03343120229159503,6.385298289600703,5.354594972225392,0.9061759026624371
Band7,0.46227551020408164,0.027644607036618907,0.5331449787862839,0.026087069153124916,5.980114980439822,4.893053520360015,0.8670728012040213
