,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.17677857142857142,0.00841349640569885,0.18390605143027647,0.012250830051505441,4.759341778648992,6.6614610863689,0.9612439071674199
Band2,0.19940952380952381,0.008213021296749551,0.21762668449110767,0.013710941439101964,4.118670532804962,6.300211516415488,0.9162916959187134
Band3,0.31876190476190475,0.009555351339905035,0.3368673985818216,0.016838156582619394,2.997645326232533,4.998452403974492,0.9462533510332577
Band4,0.4561976190476191,0.0166703113361854,0.471681144207676,0.019718207985029674,3.6541863964540573,4.180410480082275,0.967173745759827
Band5,0.5166714285714286,0.01999488369932818,0.5196137672374943,0.02291391076529377,3.869941822525984,4.409796700944753,0.9943374505227054
Band6,0.6601523809523809,0.019946944366723465,0.6677213920339955,0.0213281443350691,3.0215666779761725,3.1941681949263097,0.9886644172675702
Band7,0.5780142857142857,0.022625697268167193,0.5950520402110252,0.016888027410056208,3.914383749219504,2.838075709154304,0.9713676227533018
