,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.15119591836734694,0.016175175729211944,0.17802749661566875,0.020738814147320993,10.698156341702687,11.64921966638254,0.8492840782553571
Band2,0.18241632653061224,0.019476205754387972,0.20936117004088112,0.022969954951568634,10.676788708997256,10.97144945602061,0.8712997089908914
Band3,0.27860204081632656,0.022279380874737055,0.31727679856586266,0.026348252583935246,7.996847693382526,8.304500266969782,0.8781040469257392
Band4,0.40798367346938774,0.02781413050759232,0.45673432154558224,0.03168439069136689,6.817461657489413,6.937160006751271,0.8932625691206585
Band5,0.48058367346938774,0.03292896713080356,0.5186397811137055,0.03756434426610952,6.851869705245214,7.242858267725899,0.9266232382664561
Band6,0.630365306122449,0.03759205599439702,0.6717267864767177,0.0379913627297538,5.963535053290945,5.6557760527941365,0.9384251436938904
Band7,0.5274020408163266,0.028646419370906447,0.5832253155378601,0.030610094307281774,5.431609503551935,5.248416605347907,0.9042852337950174
