,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.1646109375,0.006872752295921464,0.2302250264717208,0.0186087771344699,4.175149233884573,8.082864586728876,0.7150001892614383
Band2,0.2127234375,0.010386119676452499,0.28070703789514456,0.02095815591065537,4.882451975444642,7.466202510563376,0.7578129821577926
Band3,0.3928171875,0.023572862805349794,0.46713168388963633,0.023312468656171308,6.000975404201171,4.99055608090139,0.8409131751225983
Band4,0.5192375,0.03403889090070356,0.5653994261595294,0.02818727733452375,6.555553268148691,4.985374238170983,0.9183551945337407
Band5,0.65441875,0.0468360033621305,0.6543357144350633,0.03535745807294956,7.156885917790481,5.403565370641014,1.000126900554417
Band6,0.549790625,0.04750400548489964,0.6929604704311301,0.04320408352339402,8.640381142348444,6.234711122340688,0.7933939213847855
Band7,0.343271875,0.029502957842975252,0.5349979881280255,0.035151146323545775,8.594632998399666,6.5703324318173095,0.6416320857600212
