,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.22925,0.013533754098549301,0.12594611074645662,0.011614273049679325,5.903491427938626,9.22162104160575,1.8202229401232206
Band2,0.2184,0.014423014016956837,0.14089461633464972,0.012884948250020007,6.603944146958258,9.145096232361333,1.5500947139190986
Band3,0.24403333333333335,0.015715031728323753,0.16514442940198681,0.014784875051063056,6.439707032505294,8.95269377514055,1.477696427406091
Band4,0.2558,0.01541308967512138,0.18515699074598535,0.016270781886238702,6.025445533667466,8.787560124348959,1.3815303379548276
Band5,0.31605,0.01632173908217708,0.2336709000681714,0.017824849578064916,5.164290169965853,7.628185440662349,1.352543255954401
Band6,0.34471666666666667,0.015589464034689868,0.363581348078942,0.025024718709749087,4.522399275160239,6.882838969042943,0.948114276180693
Band7,0.29368333333333335,0.014496829155217201,0.3283151073810343,0.024751939650236948,4.936211051092628,7.539080320635525,0.8945166601562803
