,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.8253081632653062,0.010739567063342836,0.11357259438308681,0.01015668466772624,1.3012796360637064,8.94290099023992,7.266789736980868
Band2,0.8089755102040816,0.012793709082460433,0.12709942132370372,0.011267857616084469,1.5814705044943749,8.865388605811884,6.364903174057251
Band3,0.8217326530612244,0.012528406706118668,0.14799480565219456,0.012964542942683288,1.5246329398553446,8.760133766553611,5.552442529587114
Band4,0.8570816326530613,0.01571933261123408,0.16519352239770846,0.014124998651787873,1.8340531417731503,8.550576588458176,5.188348914732933
Band5,0.8653551020408163,0.01595002477414095,0.22144069923888987,0.017051355614137124,1.843176834171902,7.700190467580736,3.907841264117725
Band6,0.6857163265306122,0.018171196617328828,0.3245163239512985,0.02069696252723691,2.6499582865798392,6.377787802854253,2.113041088908429
Band7,0.532165306122449,0.0354565762071701,0.29320634378858523,0.02114661744316111,6.6626996911015635,7.212196424511457,1.8149856488308578
