,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.16121632653061224,0.013102100578412882,0.16305842747694185,0.012722869029776221,8.127030841336666,7.802644258651007,0.9887028166845893
Band2,0.20694489795918367,0.016090522768038688,0.2047290294324983,0.014575643224216837,7.7752691304389,7.119480449167375,1.0108234212452805
Band3,0.3955285714285714,0.019397548761613762,0.4051188971292851,0.015061766311082263,4.904209243735195,3.717863179874233,0.9763271331733183
Band4,0.5133285714285715,0.022597155320336862,0.51564837934694,0.019965624866287588,4.402084079880835,3.871945625345263,0.9955011825668754
Band5,0.6168857142857143,0.029223522814922326,0.6032952630718192,0.024447583658255934,4.737266909926736,4.052341391473113,1.0225270311997745
Band6,0.6916244897959184,0.025875017741192732,0.6986645464492804,0.027541973348734036,3.741194553250684,3.9420883009888703,0.9899235524556946
Band7,0.523865306122449,0.014836077800352954,0.5718609256817075,0.028264133300859882,2.832040531595186,4.942483745880452,0.9160711679993808
