,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.15838095238095237,0.008038752512057662,0.17946669065806545,0.01196099993857895,5.075580359386978,6.664746474524358,0.8825089034639451
Band2,0.19222857142857142,0.008267558104229007,0.21237329673713964,0.013385185761204522,4.300899727229716,6.302668916879761,0.905144735152358
Band3,0.29586190476190477,0.008137302477478476,0.32395852277905957,0.016165637441131205,2.7503718277035296,4.990033076597341,0.9132709404397527
Band4,0.4226761904761905,0.012307968954024973,0.45538991289366576,0.01909753135895452,2.911914423227557,4.193665871429573,0.9281632695603559
Band5,0.48500714285714286,0.015553630610570255,0.5129429113893278,0.022557658716732536,3.20688691695238,4.397693820474904,0.9455382501407034
Band6,0.6158690476190476,0.015810477058180637,0.6549544518946071,0.020987980442633114,2.567181630462516,3.2044946609524576,0.9403234772089938
Band7,0.5271095238095238,0.014357622988102201,0.5760687471989863,0.016337203617112887,2.723840556766428,2.8359815901399132,0.915011491896555
