,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.07705,0.0017314252318056745,0.0573099556355714,0.008780306867177632,2.247145012077449,15.32073576013699,1.3444435464224345
Band2,0.08258666666666667,0.0020642566593220804,0.06896604689177183,0.010791212337604847,2.4995035429311594,15.647137720593815,1.1974974699690941
Band3,0.12172333333333334,0.003473008622057954,0.10663530491575464,0.018390511185399853,2.8531987474803135,17.24617489482396,1.1414918673463608
Band4,0.16918,0.005107275855744104,0.15290275907537745,0.028596887289211774,3.018841385355304,18.702662700229094,1.1064548542031098
Band5,0.2599366666666667,0.005924214903446888,0.2324115199426182,0.03665635042836807,2.279099358861859,15.77217447629895,1.1184327985585414
Band6,0.37037,0.007681282445008776,0.36167850783789707,0.05868358300190494,2.0739483341007037,16.225344257449407,1.0240309887752534
Band7,0.29311666666666664,0.008707930612697576,0.29546108400107024,0.05914190948130654,2.9708070549943404,20.016818689087433,0.9920652246222886
