,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.07176428571428571,0.024292775934113293,0.03396064695753317,0.005556241704573016,33.850787606010364,16.360824078295504,2.1131601469201966
Band2,0.06499761904761905,0.025117708495110604,0.03941005163058458,0.006553443617834761,38.64404398676308,16.628863314527845,1.649265006219301
Band3,0.07843809523809524,0.027296868409092474,0.07516053741364427,0.00722597364907744,34.80052431950837,9.61405266344686,1.0436074293403865
Band4,0.07832857142857143,0.030729397168511717,0.057933774693376114,0.012793563581656611,39.231402549622835,22.08308305365673,1.3520363871185346
Band5,0.20193809523809522,0.044399731618563344,0.3929549577690167,0.03620255213648085,21.986803216210305,9.212901229703053,0.5138962907723299
Band6,0.1912357142857143,0.05215816067011753,0.2650832714758736,0.026593275804671294,27.274278167618327,10.032046027126107,0.7214175123952304
Band7,0.14103809523809524,0.04869203979326626,0.14529378245121813,0.02973349269362765,34.52403388677802,20.464394409726765,0.9707097775188576
