,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.20116734693877553,0.00919623675816834,0.06908285398137277,0.005630897933448982,4.571436119285889,8.150934144914274,2.9119721514837456
Band2,0.19411836734693877,0.008112189705883358,0.08528759763853445,0.007622491430524611,4.1789913117210675,8.93739727882854,2.276044497930994
Band3,0.20840408163265306,0.006954398378699817,0.1311706105819605,0.009714404364864317,3.3369780112839167,7.405930582898659,1.588801643203712
Band4,0.2375816326530612,0.0055251807051208655,0.17049545594648557,0.012688249150109887,2.3255925314686463,7.4419866967553805,1.3934777987727271
Band5,0.2895591836734694,0.003955823316216385,0.23287899077749685,0.017086018588203467,1.3661536360308624,7.336865610401165,1.243389035252765
Band6,0.26447346938775507,0.0028087164262966466,0.3095107696342928,0.0214296938652178,1.0620030934666933,6.923731245455007,0.8544887459013066
Band7,0.2313591836734694,0.001897465373548376,0.25903475957152006,0.015706063631369414,0.8201383422178644,6.063303495387821,0.8931588334174535
