,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.17076785714285714,0.013097847521401277,0.18215711607713375,0.012706708898555245,7.6699724061327155,6.975686249432406,0.9374756299421546
Band2,0.2175875,0.017063443197373736,0.22870917448883465,0.015403197198297996,7.84210636979318,6.734840101069039,0.9513719792234324
Band3,0.4112464285714285,0.027406242538918775,0.44105354280392295,0.027305840434782715,6.664189798345847,6.1910488829067045,0.9324183770455605
Band4,0.5325857142857143,0.036136024904772905,0.5536565044365942,0.035602221181815726,6.7850158078756015,6.430380731830264,0.9619424860323429
Band5,0.6322446428571429,0.04745261139751823,0.638557128961093,0.04150721693651154,7.505419291981294,6.50015715963302,0.9901144536367165
Band6,0.7039839285714286,0.04771964920533901,0.7256190090231621,0.048168416102955774,6.778514007013616,6.638251686349939,0.9701839668163338
Band7,0.5612910714285715,0.03358881232103564,0.5858217564633357,0.04266891717346148,5.98420570552583,7.283600634953879,0.958126025938575
