,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.0705,0.0023598199083828407,0.0594693608553893,0.005931992361956578,3.3472622813941006,9.974871558450594,1.1854844071964001
Band2,0.06994375,0.002394777847212555,0.06476971382757007,0.0064195932977965135,3.4238625284068345,9.911412168481636,1.0798835731497014
Band3,0.0784,0.002571235111770217,0.07274669830387574,0.007141268191846629,3.279636622155889,9.816621727650507,1.0777121412783495
Band4,0.08674375,0.002732894241916434,0.07826493031268567,0.007540415115423599,3.1505373492804196,9.634474962538109,1.1083348525762378
Band5,0.1164875,0.0026246130667205024,0.10618490909574124,0.009174381996152189,2.253128504535253,8.640005509521263,1.097025000934638
Band6,0.1699125,0.0014658082241548517,0.16187100180368194,0.010980686152865047,0.8626841604678006,6.783603011354983,1.049678435956496
Band7,0.133,0.0015732132722552274,0.12807535242679324,0.00958658014726743,1.1828671219964115,7.485109324799271,1.03845117331238
