,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.07454285714285715,0.0061172222587760625,0.11691519950714557,0.010397908768771889,8.206315793681954,8.893547470819989,0.637580549467405
Band2,0.10715510204081634,0.007428765415722357,0.1308403781633849,0.011536935048864945,6.932722076913028,8.817564738660703,0.8189757897749887
Band3,0.14714489795918367,0.009072948381674308,0.15237513140502335,0.013275651737927587,6.1659959043846975,8.71247927106951,0.9656752818021377
Band4,0.1719591836734694,0.010160827508630467,0.17035265234167693,0.014483031553131133,5.90886005130421,8.501793986795382,1.0094306211832278
Band5,0.243130612244898,0.011864304275923086,0.2228079818445489,0.017132718590296515,4.879806852118045,7.689454591554918,1.0912114109741724
Band6,0.3214285714285714,0.011378730606007052,0.3300730674908403,0.020971201389738802,3.5400495218688612,6.353502740819883,0.9738103562099661
Band7,0.28528367346938777,0.011685650487754167,0.3004494791183954,0.02158746437227287,4.096151155670004,7.185056348114384,0.9495229424477337
