,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.06148571428571429,0.002651222282615461,0.04892710094688479,0.005707907851166595,4.311932151093918,11.66614767828385,1.2566801035782422
Band2,0.06536734693877551,0.002545374977796527,0.06399242460936352,0.006292871081609724,3.8939548520771092,9.833775044505716,1.0214857045627679
Band3,0.09825102040816326,0.003463283946409976,0.09417331239033438,0.00835228386314972,3.52493432844004,8.869056053301753,1.0433000381352986
Band4,0.13193877551020408,0.003370509337548598,0.12254321281689742,0.010252678560032744,2.554601044700407,8.366582142213108,1.0766714245312419
Band5,0.32241224489795917,0.01098974721911405,0.23599091905019767,0.025055450036167513,3.408601066808804,10.61712464912176,1.3662061497772242
Band6,0.3722183673469388,0.011422135213901475,0.3534577696414476,0.02702521356920573,3.0686651213144147,7.645952611713835,1.0530773385587824
Band7,0.24198163265306122,0.01100483517979456,0.26948455436414476,0.026921303117399275,4.547797722967113,9.989924350551641,0.8979424933054982
