,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.4064305555555556,0.018275937723995394,0.03178415224118212,0.005357931572745571,4.49669383223753,16.857242351751015,12.787207677320122
Band2,0.411075,0.018711350907344392,0.037720465570589265,0.006537011425165229,4.551809501269694,17.330145124884545,10.897930176145975
Band3,0.42199722222222225,0.019543889157357133,0.07155553535195444,0.008004812345589188,4.631283839841341,11.186852709879902,5.897478373218488
Band4,0.4354694444444444,0.020898256432381628,0.05597249360463906,0.011788119605914592,4.7990178642827255,21.06055822558097,7.780061533802243
Band5,0.5326083333333334,0.019199933087267664,0.40325816431991335,0.026700736866083898,3.6048878482814444,6.621251403828151,1.3207626787459255
Band6,0.45756111111111114,0.020582291171697655,0.27199094055270434,0.02379756345725233,4.498260597741137,8.74939562652125,1.6822659982031587
Band7,0.37948333333333334,0.019313373317183326,0.13645293329174638,0.02081863087334336,5.0893864422284665,15.257005013466145,2.7810566191491843
