,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.32318214285714286,0.03470353577674994,0.32937202536286464,0.01904027073931418,10.73807341889247,5.78077956630888,0.9812070181160575
Band2,0.32598928571428576,0.03576037650894107,0.34496509507940787,0.019274976069082253,10.969801179380894,5.587514894701252,0.9449920886611614
Band3,0.41829285714285713,0.040615904947371016,0.4229698251966996,0.0215232267397208,9.709920753798505,5.088596267998917,0.9889425491483523
Band4,0.5151214285714285,0.04011084514142258,0.49675744989969606,0.02202728192438452,7.786677648542177,4.434212698537729,1.0369676965598411
Band5,0.5190678571428572,0.040354788648148496,0.49394280522301826,0.020616427067457626,7.774472661489055,4.173849046783703,1.0508663182339397
Band6,0.1406892857142857,0.0256474217485294,0.12531798874571665,0.02443466577138612,18.22983293881713,19.498131127021693,1.1226583439649598
Band7,0.06497142857142857,0.012642540351156181,0.06005964279022221,0.012177441323130672,19.458615316203446,20.275580668477065,1.0817818014396516
