,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.1638408163265306,0.012588866450847927,0.17387934471627559,0.014343487426638159,7.683596025155682,8.249103681660912,0.9422672750111569
Band2,0.19515714285714286,0.013595722616668368,0.20500462594639235,0.015964305616903606,6.966551373741203,7.787290429767273,0.9519645810732849
Band3,0.29414693877551024,0.01283114994831919,0.3146961322370022,0.020642132243955533,4.36215654724586,6.559385429119175,0.9347014743542635
Band4,0.4203122448979592,0.01612157424648483,0.44839266345571965,0.0263123121514352,3.8356185055704777,5.868140649012567,0.9373753835726318
Band5,0.48607142857142854,0.020199353394379248,0.5113479313980384,0.031369904726394254,4.155634790908295,6.134747556449114,0.9505688763470633
Band6,0.6163571428571428,0.021960911471363417,0.6541213150809386,0.030112386669125253,3.563017274296997,4.603486536040987,0.9422673266363091
Band7,0.5039142857142856,0.01544715811654529,0.5661536853578906,0.023311165042349778,3.0654336569659533,4.117462386138804,0.8900662465806247
