,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.06769,0.006206467057298647,0.10245794360964328,0.007206738448934137,9.168957094546679,7.0338503731748165,0.6606613173683593
Band2,0.09061,0.008536523492226406,0.11415345456948192,0.008126007273218813,9.421171495669801,7.118494402000552,0.7937560921106273
Band3,0.11870666666666665,0.011440743954053959,0.1327519604301934,0.009691936224887215,9.637827659823058,7.3007857612646285,0.8941989728964315
Band4,0.14074,0.014013032029745263,0.14985242119881598,0.011149113748933437,9.956680424715975,7.440062469288637,0.9391906975815485
Band5,0.20051,0.018825449972488487,0.20064486215896912,0.014596784477060644,9.388783588094602,7.274935585191184,0.9993278564050034
Band6,0.3105466666666667,0.02503194936254244,0.3180920973073558,0.0202990557617878,8.060607969561987,6.381502694854403,0.9762791005983453
Band7,0.26689666666666667,0.023745841507280572,0.286305822311143,0.02026387082841102,8.897016888164172,7.077701272309178,0.9322083096745989
