,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.15101224489795917,0.019121999646235673,0.162458531665796,0.01202211525146542,12.662549092728634,7.400113203163066,0.9295433323786052
Band2,0.16439387755102042,0.025453233691866372,0.20397827380264225,0.01366151194505614,15.483078853692005,6.6975328746404825,0.8059381741316164
Band3,0.2877571428571428,0.05125997762506778,0.403401790691255,0.012979566566940192,17.813624751798365,3.217528247630946,0.7133263894640933
Band4,0.3580591836734694,0.06983642964424842,0.5134523143439448,0.01746876789033724,19.504158203057145,3.4022181617114082,0.6973562562104206
Band5,0.4179816326530612,0.08506924352110351,0.6014718026929801,0.02210336449853343,20.35238797005079,3.6748795869681095,0.6949313846162444
Band6,0.424465306122449,0.09493740913611302,0.6962105869327384,0.025251906128968132,22.366353095705225,3.6270500051168777,0.6096794764246483
Band7,0.3017367346938775,0.07422995900462005,0.5694416516688209,0.027438616397917,24.60090220036647,4.818512365139546,0.5298817425975072
