,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.17546190476190476,0.01270063651162624,0.17829882699098298,0.012506005109617899,7.238401138332864,7.0140703226557735,0.9840889461980493
Band2,0.21181190476190476,0.01593796310073698,0.22388906341212203,0.015353463262258461,7.5245832469391445,6.857620925411927,0.9460573979534393
Band3,0.4233333333333333,0.02503971765650444,0.43988835117328884,0.026370867018386795,5.914893934607348,5.9949000577190334,0.9623654097777327
Band4,0.5514476190476191,0.03270867249271709,0.5520857863220969,0.03282871586553593,5.931419660349028,5.946307019464373,0.9988440795066846
Band5,0.6439833333333334,0.04179560193692443,0.6229229171502804,0.036627533162204656,6.490168265781893,5.879946323016441,1.033809024524895
Band6,0.7260833333333333,0.0425881937399527,0.7144432750833043,0.041028148965200475,5.865469125208682,5.742674106690497,1.016292487669748
Band7,0.5859571428571428,0.02967578893609388,0.5825361511315676,0.03671261651432017,5.064498197153794,6.3022039821917435,1.0058725827039747
