,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.036927777777777775,0.007497392550862493,0.027670774118284915,0.00687591205834549,20.302853304577233,24.84900505115204,1.3345408270806494
Band2,0.04195,0.0077898616447562435,0.03263653172312972,0.008810842620912569,18.569396054246113,26.996871774424083,1.285369424541817
Band3,0.07338888888888889,0.007263140496819761,0.06721497103572657,0.01182780141779627,9.8967849313214,17.59697465540746,1.0918533141951474
Band4,0.06213888888888889,0.01423544632594164,0.050106335761087306,0.01764102059455971,22.909077681443858,35.20716557417828,1.240140352413199
Band5,0.41475555555555554,0.04386969622545363,0.43793773398209124,0.04321394063744503,10.57724137454679,9.867599269080612,0.9470651267801379
Band6,0.24356944444444442,0.013437878045213264,0.2523038727681856,0.027491405760587097,5.517062321123083,10.896148940942313,0.9653813148886292
Band7,0.12719166666666668,0.017657063034378057,0.12111741813915156,0.021717409859221028,13.882248339942127,17.930872530877384,1.0501517339193642
