,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.0724359375,0.0030724769724269295,0.06526570545286159,0.00510884921947937,4.241647279607487,7.827769858657632,1.1098621702988738
Band2,0.0802671875,0.003846104144435477,0.08364013951535257,0.006471829956088666,4.791626895405394,7.737708226683109,0.9596730465193277
Band3,0.1561828125,0.007292688005107838,0.15853054615398837,0.010428082174974863,4.669328134366794,6.577963949512646,0.9851906543505634
Band4,0.2842234375,0.011591035628173771,0.2807824963361228,0.01642753276508335,4.078142087833193,5.85062565489056,1.0122548278784376
Band5,0.3656453125,0.012689881915421582,0.35960580153691807,0.018360040890894946,3.4705441261253913,5.105601970943191,1.016794809586691
Band6,0.4898453125,0.011862927148361981,0.4983382641965581,0.020539626840334235,2.421770066108774,4.1216234666324665,0.9829574561964437
Band7,0.42065625,0.009839792855416215,0.43705943880775544,0.018283175524314695,2.33915289631765,4.1832240425213,0.9624692036110665
