,Sat_mean,Sat_SD,Field_mean,Field_SD,Sat_SD/mean (%),Field_SD/mean (%),Sat/Field
Band1,0.172684375,0.014289804262458426,0.18956468780553096,0.013643682337725541,8.27509973757523,7.197375468854308,0.9109522295478998
Band2,0.2199640625,0.018474986190687496,0.2387779018710674,0.01687271070698001,8.399093006698536,7.066278150015215,0.9212077867187799
Band3,0.41400625,0.028185678294791842,0.4727804585732989,0.03000913920405069,6.808032075552444,6.347373005772855,0.8756839300197373
Band4,0.53536875,0.03665194774411723,0.5945288602328885,0.03685210703700811,6.846112654897626,6.19853963398386,0.9004924500894466
Band5,0.636321875,0.04895216564652043,0.6718800472265599,0.040707462398802796,7.692988025363803,6.05873958704955,0.9470766063476066
Band6,0.706728125,0.04826802923762659,0.7691059872244347,0.044976161647856436,6.829787513780718,5.8478496325541975,0.9188956226312252
Band7,0.5620359375,0.03318840802518394,0.6294517659197462,0.04002182215155394,5.905033078989534,6.358203172736296,0.8928975466114721
