Diffband1,0.004457728228581784
Diffband2,0.004936204993414991
Diffband3,0.0067897710414659435
Diffband4,0.00848639673669862
Diffband5,0.008642111880291728
Diffband6,0.008707043151786631
Diffband7,0.00911791471973125
Diffband8,0.008415908799437337
Diffband8a,0.009801204776405432
Diffband11,0.009215302793466967
Diffband12,0.010813559391766604
