Diffband1,0.017173854405484648
Diffband2,0.014422040776403331
Diffband3,0.011719017423087926
Diffband4,0.01061833599712672
Diffband5,0.011042973582159032
Diffband6,0.010747548072186761
Diffband7,0.00861790345969878
