Diffband1,0.020032452736992553
Diffband2,0.02217238770479107
Diffband3,0.028928113600330846
Diffband4,0.027402804514828277
Diffband5,0.02558785410919959
Diffband6,0.03785539501738619
Diffband7,0.04191860129718181
