SRband1,0.07990839160839161
SRband2,0.09053496503496504
SRband3,0.12131048951048952
SRband4,0.17287622377622378
SRband5,0.19617692307692308
SRband6,0.2149902097902098
SRband7,0.22622307692307692
SRband8,0.2458755244755245
SRband8a,0.2604202797202797
SRband11,0.39442167832167835
SRband12,0.3156391608391608
