SRband1,0.07533526473526474
SRband2,0.08070249750249749
SRband3,0.10414270729270728
SRband4,0.14435419580419578
SRband5,0.17211068931068935
SRband6,0.18988986013986014
SRband7,0.20384395604395603
SRband8,0.2249989010989011
SRband8a,0.23469440559440563
SRband11,0.35074835164835166
SRband12,0.27578761238761246
