Diffband1,0.009899899490883615
Diffband2,0.010469242796586817
Diffband3,0.01091185181460904
Diffband4,0.013933498809820465
Diffband5,0.016457550369272916
Diffband6,0.026460199509606926
Diffband7,0.03497173517135021
Diffband8,0.037070026722403324
Diffband8a,0.038759142632383045
Diffband11,0.03006264024971992
Diffband12,0.02016240168451073
