Diffband1,0.014740009722733365
Diffband2,0.014541918287731258
Diffband3,0.017846249350109582
Diffband4,0.02472758750981557
Diffband5,0.027900463602275615
Diffband6,0.030219209906017886
Diffband7,0.033610050846510676
Diffband8,0.03574967475901347
Diffband8a,0.0368480736896094
Diffband11,0.03415950937321002
Diffband12,0.028994347382024808
