SRband1,0.06436455078125
SRband2,0.07747392578125001
SRband3,0.13807373046875002
SRband4,0.26459072265624994
SRband5,0.29468232421874996
SRband6,0.309697265625
SRband7,0.31481533203125
SRband8,0.32688330078125
SRband8a,0.33427451171875
SRband11,0.4762671875
SRband12,0.40576044921875
