SRband1,0.06703515625000002
SRband2,0.079918671875
SRband3,0.1386303125
SRband4,0.25971796875
SRband5,0.295487734375
SRband6,0.306669609375
SRband7,0.31629296874999996
SRband8,0.331644765625
SRband8a,0.3342278125
SRband11,0.473930078125
SRband12,0.39327562499999996
