Diffband1,0.00607310314166612
Diffband2,0.00571089615669349
Diffband3,0.003137338533458575
Diffband4,0.006357852158893297
Diffband5,0.006033737373987248
Diffband6,0.007213702203966993
Diffband7,0.008104890847425893
