Diffband1,0.009112072693090872
Diffband2,0.006309328936543382
Diffband3,0.005765836838897748
Diffband4,0.008445266720617139
Diffband5,0.009587516332355635
Diffband6,0.014371007339441117
Diffband7,0.023305738441227523
Diffband8,0.024029515928523513
Diffband8a,0.026590308551308173
Diffband11,0.032155800507637895
Diffband12,0.021549703559028032
