SRband1,0.40810705679862314
SRband2,0.40944762073504126
SRband3,0.4501500860585199
SRband4,0.515403553710641
SRband5,0.5400789915966387
SRband6,0.5108993317809052
SRband7,0.5069457274476054
SRband8,0.5145179710438393
SRband8a,0.5007725523944517
SRband11,0.09642127670345246
SRband12,0.050795398400323974
