Diffband1,0.014697928563048373
Diffband2,0.012629144162366785
Diffband3,0.010331271716061852
Diffband4,0.008986995515629771
Diffband5,0.011629446578112027
Diffband6,0.019883581997248306
Diffband7,0.02258132800276896
Diffband8,0.02764856520353048
Diffband8a,0.026914437762593686
Diffband11,0.020780928845672494
Diffband12,0.008419791878370294
