SRband1,0.042693703703703706
SRband2,0.03543851851851852
SRband3,0.043304444444444444
SRband4,0.03908407407407407
SRband5,0.0758111111111111
SRband6,0.16525481481481483
SRband7,0.18009925925925926
SRband8,0.1981885185185185
SRband8a,0.21472888888888889
SRband11,0.13077851851851852
SRband12,0.06320777777777778
