SRband1,0.17644963235294117
SRband2,0.22735606617647058
SRband3,0.38197591911764706
SRband4,0.5029755514705883
SRband5,0.552230606617647
SRband6,0.5735438419117647
SRband7,0.5787229779411764
SRband8,0.6062644301470588
SRband8a,0.6045934742647059
SRband11,0.6967138786764706
SRband12,0.5413748161764705
