SRband1,0.02986497354497355
SRband2,0.032565343915343915
SRband3,0.048979947089947094
SRband4,0.06033100529100529
SRband5,0.09772063492063492
SRband6,0.15515216931216932
SRband7,0.17305772486772483
SRband8,0.20075502645502644
SRband8a,0.20514862433862432
SRband11,0.1950995767195767
SRband12,0.12047169312169313
