Diffband1,0.005863846946880188
Diffband2,0.004378824113429265
Diffband3,0.003517265358052834
Diffband4,0.0096103977539906
Diffband5,0.018244705285568
Diffband6,0.017926526466580373
Diffband7,0.012784788048474638
Diffband8,0.021780234129591364
Diffband8a,0.01242146415929224
Diffband11,0.028065574250435127
Diffband12,0.03345683188293784
