SRband1,0.07824475524475524
SRband2,0.08574772727272728
SRband3,0.11048094405594405
SRband4,0.15393164335664336
SRband5,0.17948968531468534
SRband6,0.19486066433566435
SRband7,0.20873006993006993
SRband8,0.229256993006993
SRband8a,0.23916468531468532
SRband11,0.36557762237762237
SRband12,0.29016678321678324
