Diffband1,0.0581173328084476
Diffband2,0.05745749098879136
Diffband3,0.054406753167034055
Diffband4,0.053523566128002624
Diffband5,0.10217985085738406
Diffband6,0.06257983860331813
Diffband7,0.03160878064259573
