SRband1,0.06586298076923078
SRband2,0.07814474158653846
SRband3,0.1356723858173077
SRband4,0.2568888221153846
SRband5,0.2882675180288462
SRband6,0.3026282151442307
SRband7,0.3081232271634615
SRband8,0.32206225961538454
SRband8a,0.32712554086538465
SRband11,0.46860369591346157
SRband12,0.4021513221153846
